,timestamp,open,high,low,close,volume
1793,2020-04-15 21:00:00,1.09017,1.0906,1.08998,1.09037,1702
1794,2020-04-15 22:00:00,1.09037,1.09071,1.08815,1.08858,4141
1795,2020-04-15 23:00:00,1.08858,1.08921,1.08751,1.08753,4481
1796,2020-04-16 00:00:00,1.08753,1.08865,1.08752,1.08837,2438
1797,2020-04-16 01:00:00,1.08837,1.08839,1.08728,1.0873599999999999,2355
1798,2020-04-16 02:00:00,1.0873599999999999,1.0879,1.08645,1.0879,2558
1799,2020-04-16 03:00:00,1.0879,1.08881,1.08734,1.08844,2965
1800,2020-04-16 04:00:00,1.08844,1.09048,1.08791,1.08843,5978
1801,2020-04-16 05:00:00,1.08843,1.08934,1.08644,1.08728,7623
1802,2020-04-16 06:00:00,1.08728,1.08887,1.08682,1.08877,5934
1803,2020-04-16 07:00:00,1.08877,1.08886,1.08579,1.08686,6433
1804,2020-04-16 08:00:00,1.08687,1.0886,1.08529,1.0879,7498
1805,2020-04-16 09:00:00,1.0879,1.08858,1.087,1.08819,5802
1806,2020-04-16 10:00:00,1.08819,1.09009,1.08806,1.0889199999999999,9381
1807,2020-04-16 11:00:00,1.0889199999999999,1.08947,1.08717,1.0878700000000001,8090
1808,2020-04-16 12:00:00,1.0878700000000001,1.08886,1.08469,1.08502,10012
1809,2020-04-16 13:00:00,1.08502,1.08531,1.08281,1.08407,8110
1810,2020-04-16 14:00:00,1.08407,1.08497,1.08166,1.08334,8428
1811,2020-04-16 15:00:00,1.08332,1.08491,1.08314,1.08409,5824
1812,2020-04-16 16:00:00,1.08409,1.08513,1.08401,1.08448,4631
1813,2020-04-16 17:00:00,1.08447,1.08498,1.084,1.0846,4814
1814,2020-04-16 18:00:00,1.0846,1.08468,1.083,1.08386,2384
1815,2020-04-16 19:00:00,1.08386,1.08648,1.08329,1.0860400000000001,3247
1816,2020-04-16 20:00:00,1.0860400000000001,1.08615,1.08515,1.08607,3510
1817,2020-04-16 21:00:00,1.08608,1.08673,1.08568,1.08585,4067
1818,2020-04-16 22:00:00,1.08585,1.08669,1.08539,1.08627,4289
1819,2020-04-16 23:00:00,1.08626,1.08785,1.08616,1.0873,4661
1820,2020-04-17 00:00:00,1.0873,1.08763,1.08643,1.08727,2918
1821,2020-04-17 01:00:00,1.08728,1.08739,1.08663,1.08666,1958
1822,2020-04-17 02:00:00,1.0866500000000001,1.08742,1.08638,1.08705,1412
1823,2020-04-17 03:00:00,1.08705,1.08725,1.08635,1.08656,1878
1824,2020-04-17 04:00:00,1.08656,1.08666,1.08452,1.08539,5699
1825,2020-04-17 05:00:00,1.08539,1.0859,1.08199,1.08286,8160
1826,2020-04-17 06:00:00,1.08287,1.08366,1.08171,1.08291,7037
1827,2020-04-17 07:00:00,1.08291,1.08304,1.08151,1.08194,6060
1828,2020-04-17 08:00:00,1.08194,1.08366,1.08119,1.08358,5919
1829,2020-04-17 09:00:00,1.08358,1.08504,1.08338,1.08481,6227
1830,2020-04-17 10:00:00,1.08481,1.08733,1.08437,1.08643,9778
1831,2020-04-17 11:00:00,1.08643,1.08884,1.08602,1.08859,8983
1832,2020-04-17 12:00:00,1.08859,1.08925,1.08716,1.08905,9869
1833,2020-04-17 13:00:00,1.08905,1.0891,1.08735,1.0883,6394
1834,2020-04-17 14:00:00,1.0883,1.08842,1.08592,1.08668,5966
1835,2020-04-17 15:00:00,1.08668,1.0884800000000001,1.08667,1.08759,4978
1836,2020-04-17 16:00:00,1.08759,1.08771,1.08658,1.08682,4556
1837,2020-04-17 17:00:00,1.08681,1.08737,1.0864,1.08689,4742
1838,2020-04-17 18:00:00,1.08689,1.08754,1.08643,1.08739,2137
1839,2020-04-19 19:00:00,1.08625,1.08784,1.08625,1.0872,2632
1840,2020-04-19 20:00:00,1.0872,1.0874,1.08646,1.08674,1586
1841,2020-04-19 21:00:00,1.08674,1.08707,1.08634,1.08635,1180
1842,2020-04-19 22:00:00,1.08635,1.08685,1.08563,1.08605,3084
1843,2020-04-19 23:00:00,1.08605,1.08645,1.08578,1.08641,2731
1844,2020-04-20 00:00:00,1.08641,1.08716,1.08618,1.0862,2080
1845,2020-04-20 01:00:00,1.0862,1.08651,1.08589,1.08609,1722
1846,2020-04-20 02:00:00,1.08609,1.08721,1.08608,1.08708,1982
1847,2020-04-20 03:00:00,1.08708,1.08711,1.08526,1.0855299999999999,2020
1848,2020-04-20 04:00:00,1.0855299999999999,1.0857,1.08411,1.08554,4976
1849,2020-04-20 05:00:00,1.08554,1.0869,1.08515,1.08683,5904
1850,2020-04-20 06:00:00,1.08682,1.08794,1.08594,1.08788,4599
1851,2020-04-20 07:00:00,1.08788,1.08965,1.08777,1.08822,5293
1852,2020-04-20 08:00:00,1.08822,1.08826,1.08575,1.08634,4804
1853,2020-04-20 09:00:00,1.08635,1.0866500000000001,1.08511,1.08561,5294
1854,2020-04-20 10:00:00,1.08561,1.08679,1.08497,1.08626,5854
1855,2020-04-20 11:00:00,1.08626,1.08708,1.085,1.08644,6556
1856,2020-04-20 12:00:00,1.08644,1.08872,1.08613,1.08807,7923
1857,2020-04-20 13:00:00,1.08807,1.08843,1.08687,1.08724,5591
1858,2020-04-20 14:00:00,1.08724,1.0884,1.08693,1.08701,4706
1859,2020-04-20 15:00:00,1.08701,1.08729,1.08625,1.08685,3021
1860,2020-04-20 16:00:00,1.08685,1.0871,1.08577,1.0861,3584
1861,2020-04-20 17:00:00,1.0861,1.08666,1.08565,1.08566,3736
1862,2020-04-20 18:00:00,1.08566,1.08653,1.0855,1.08607,1721
1863,2020-04-20 19:00:00,1.08611,1.08701,1.08591,1.08686,1599
1864,2020-04-20 20:00:00,1.08686,1.08686,1.08617,1.08642,2360
1865,2020-04-20 21:00:00,1.08642,1.08654,1.08605,1.08636,1047
1866,2020-04-20 22:00:00,1.08636,1.08639,1.08533,1.08559,2207
1867,2020-04-20 23:00:00,1.08561,1.08593,1.08454,1.0846,2357
1868,2020-04-21 00:00:00,1.0846,1.08484,1.08256,1.08308,4735
1869,2020-04-21 01:00:00,1.08308,1.08382,1.08295,1.08374,2395
1870,2020-04-21 02:00:00,1.08374,1.08386,1.08299,1.08328,1547
1871,2020-04-21 03:00:00,1.08327,1.08419,1.08284,1.08414,2438
1872,2020-04-21 04:00:00,1.08414,1.08458,1.08358,1.08391,4311
1873,2020-04-21 05:00:00,1.08391,1.08437,1.08264,1.08306,5668
1874,2020-04-21 06:00:00,1.08306,1.08471,1.082,1.08365,5325
1875,2020-04-21 07:00:00,1.08365,1.08532,1.08303,1.08323,7487
1876,2020-04-21 08:00:00,1.08323,1.0838700000000001,1.08228,1.08323,5454
1877,2020-04-21 09:00:00,1.08323,1.08382,1.08254,1.08323,4618
1878,2020-04-21 10:00:00,1.08323,1.0844,1.08244,1.0829,6288
1879,2020-04-21 11:00:00,1.0829,1.08746,1.08164,1.08688,9786
1880,2020-04-21 12:00:00,1.08688,1.08801,1.08433,1.08594,11006
1881,2020-04-21 13:00:00,1.08594,1.08729,1.08533,1.08535,6856
1882,2020-04-21 14:00:00,1.08535,1.0861399999999999,1.08435,1.08441,6547
1883,2020-04-21 15:00:00,1.08441,1.08502,1.08416,1.08445,4017
1884,2020-04-21 16:00:00,1.08445,1.08569,1.08416,1.08529,4256
1885,2020-04-21 17:00:00,1.0853,1.08657,1.08503,1.08592,4020
1886,2020-04-21 18:00:00,1.08592,1.08625,1.08558,1.08564,1303
1887,2020-04-21 19:00:00,1.08563,1.08627,1.0854300000000001,1.08556,2904
1888,2020-04-21 20:00:00,1.08556,1.08586,1.08526,1.08532,980
1889,2020-04-21 21:00:00,1.08537,1.0857,1.08523,1.08562,811
1890,2020-04-21 22:00:00,1.08561,1.08605,1.08491,1.08548,2022
1891,2020-04-21 23:00:00,1.08548,1.08608,1.08475,1.08491,2001
1892,2020-04-22 00:00:00,1.08491,1.08579,1.08466,1.08521,2378
1893,2020-04-22 01:00:00,1.08521,1.08534,1.08481,1.08505,1314
1894,2020-04-22 02:00:00,1.08505,1.08512,1.08449,1.08462,1459
1895,2020-04-22 03:00:00,1.08462,1.08564,1.08452,1.08552,2201
1896,2020-04-22 04:00:00,1.08552,1.08694,1.08509,1.0859,5122
1897,2020-04-22 05:00:00,1.0859,1.08734,1.0853,1.08554,5440
1898,2020-04-22 06:00:00,1.08554,1.08652,1.08513,1.08596,5296
1899,2020-04-22 07:00:00,1.08596,1.08696,1.08589,1.086,4571
1900,2020-04-22 08:00:00,1.086,1.08719,1.08572,1.08705,3165
1901,2020-04-22 09:00:00,1.08705,1.08851,1.08672,1.08762,5412
1902,2020-04-22 10:00:00,1.08762,1.08773,1.0862,1.08685,5903
1903,2020-04-22 11:00:00,1.08685,1.08718,1.08502,1.08515,6886
1904,2020-04-22 12:00:00,1.08515,1.08555,1.08255,1.08291,7435
1905,2020-04-22 13:00:00,1.08291,1.08342,1.08202,1.0829,4765
1906,2020-04-22 14:00:00,1.0829,1.08291,1.081,1.08154,3587
1907,2020-04-22 15:00:00,1.08154,1.0817,1.08032,1.08141,3287
1908,2020-04-22 16:00:00,1.08141,1.08257,1.08125,1.08197,2529
1909,2020-04-22 17:00:00,1.08197,1.08236,1.08132,1.0818,2229
1910,2020-04-22 18:00:00,1.0818,1.08237,1.08146,1.08229,1280
1911,2020-04-22 19:00:00,1.08226,1.08243,1.08184,1.08225,559
1912,2020-04-22 20:00:00,1.08225,1.08241,1.08206,1.0823,732
1913,2020-04-22 21:00:00,1.0823,1.08232,1.08055,1.08061,1621
1914,2020-04-22 22:00:00,1.08061,1.08141,1.08045,1.08109,1852
1915,2020-04-22 23:00:00,1.08108,1.08217,1.08106,1.08179,1709
1916,2020-04-23 00:00:00,1.08179,1.08179,1.08081,1.08111,1534
1917,2020-04-23 01:00:00,1.08111,1.08118,1.08079,1.08092,992
1918,2020-04-23 02:00:00,1.08092,1.08163,1.08085,1.08155,889
1919,2020-04-23 03:00:00,1.08155,1.08341,1.08154,1.08292,3141
1920,2020-04-23 04:00:00,1.08292,1.08342,1.08112,1.08165,5642
1921,2020-04-23 05:00:00,1.08165,1.08194,1.07844,1.07962,8662
1922,2020-04-23 06:00:00,1.07962,1.08027,1.07904,1.07961,6524
1923,2020-04-23 07:00:00,1.07961,1.07993,1.0769,1.07734,5364
1924,2020-04-23 08:00:00,1.07734,1.0777700000000001,1.0756000000000001,1.07752,6595
1925,2020-04-23 09:00:00,1.07752,1.07922,1.07635,1.07651,7466
1926,2020-04-23 10:00:00,1.07651,1.07946,1.07651,1.07883,7991
1927,2020-04-23 11:00:00,1.07883,1.08033,1.07806,1.07938,9052
1928,2020-04-23 12:00:00,1.07938,1.08466,1.07912,1.08276,14542
1929,2020-04-23 13:00:00,1.08276,1.08373,1.0808,1.08135,7770
1930,2020-04-23 14:00:00,1.08135,1.08186,1.08084,1.08136,6095
1931,2020-04-23 15:00:00,1.08136,1.08142,1.07643,1.07652,11524
1932,2020-04-23 16:00:00,1.07652,1.07873,1.07617,1.07852,5882
1933,2020-04-23 17:00:00,1.07852,1.07884,1.07792,1.0782,4454
1934,2020-04-23 18:00:00,1.0782,1.07827,1.07645,1.0776,2468
1935,2020-04-23 19:00:00,1.0776,1.07849,1.07738,1.07771,934
1936,2020-04-23 20:00:00,1.07771,1.07801,1.07744,1.07798,802
1937,2020-04-23 21:00:00,1.07797,1.078,1.07737,1.07743,1224
1938,2020-04-23 22:00:00,1.07743,1.0779,1.07613,1.07662,3838
1939,2020-04-23 23:00:00,1.07662,1.07696,1.07631,1.07663,2576
1940,2020-04-24 00:00:00,1.07663,1.07744,1.07658,1.07712,1619
1941,2020-04-24 01:00:00,1.07712,1.07715,1.0766499999999999,1.0771,966
1942,2020-04-24 02:00:00,1.0771,1.07739,1.07687,1.0771600000000001,1116
1943,2020-04-24 03:00:00,1.0771600000000001,1.0771600000000001,1.07605,1.07628,1724
1944,2020-04-24 04:00:00,1.07628,1.07662,1.07374,1.07378,5302
1945,2020-04-24 05:00:00,1.0738,1.07512,1.07269,1.07405,6639
1946,2020-04-24 06:00:00,1.07406,1.07588,1.07328,1.07557,6521
1947,2020-04-24 07:00:00,1.07557,1.0768,1.07495,1.07653,4860
1948,2020-04-24 08:00:00,1.07653,1.0798,1.07618,1.0785,5727
1949,2020-04-24 09:00:00,1.0785,1.08056,1.0777,1.07933,6617
1950,2020-04-24 10:00:00,1.07933,1.08099,1.07902,1.08028,7534
1951,2020-04-24 11:00:00,1.08028,1.08079,1.07843,1.07964,6915
1952,2020-04-24 12:00:00,1.07965,1.08197,1.07894,1.08135,10548
1953,2020-04-24 13:00:00,1.08135,1.0814,1.07938,1.07969,5711
1954,2020-04-24 14:00:00,1.07969,1.0802100000000001,1.07862,1.0788,5989
1955,2020-04-24 15:00:00,1.0788,1.07952,1.07845,1.0794,2869
1956,2020-04-24 16:00:00,1.0794,1.08009,1.07904,1.07975,3306
1957,2020-04-24 17:00:00,1.07975,1.08131,1.07966,1.08108,3815
1958,2020-04-24 18:00:00,1.08108,1.08257,1.0808,1.08244,3309
1959,2020-04-26 19:00:00,1.08208,1.08225,1.08195,1.08215,349
1960,2020-04-26 20:00:00,1.08215,1.08217,1.0814300000000001,1.08169,2187
1961,2020-04-26 21:00:00,1.08168,1.08211,1.08156,1.08209,1749
1962,2020-04-26 22:00:00,1.08209,1.08212,1.08112,1.0818,3118
1963,2020-04-26 23:00:00,1.0818,1.08319,1.08172,1.08252,4952
1964,2020-04-27 00:00:00,1.08252,1.08285,1.0820400000000001,1.08226,2533
1965,2020-04-27 01:00:00,1.08226,1.08329,1.08196,1.08317,2456
1966,2020-04-27 02:00:00,1.08317,1.0843099999999999,1.083,1.08383,2893
1967,2020-04-27 03:00:00,1.08383,1.08536,1.08383,1.08465,3542
1968,2020-04-27 04:00:00,1.08465,1.08592,1.08456,1.0846,6212
1969,2020-04-27 05:00:00,1.0846,1.0848,1.08328,1.08416,5535
1970,2020-04-27 06:00:00,1.08416,1.08502,1.08356,1.08498,5650
1971,2020-04-27 07:00:00,1.08498,1.08518,1.08393,1.08464,5052
1972,2020-04-27 08:00:00,1.08464,1.08602,1.08459,1.08519,4990
1973,2020-04-27 09:00:00,1.08519,1.08551,1.08339,1.08546,5517
1974,2020-04-27 10:00:00,1.08546,1.08583,1.08436,1.08509,6380
1975,2020-04-27 11:00:00,1.08509,1.08573,1.08438,1.08471,7094
1976,2020-04-27 12:00:00,1.08471,1.08472,1.08273,1.08403,7610
1977,2020-04-27 13:00:00,1.08403,1.08429,1.08277,1.08284,4684
1978,2020-04-27 14:00:00,1.08284,1.08287,1.08164,1.08212,4169
1979,2020-04-27 15:00:00,1.08212,1.08312,1.0820400000000001,1.08291,3294
1980,2020-04-27 16:00:00,1.08291,1.08333,1.08264,1.0832,2166
1981,2020-04-27 17:00:00,1.08322,1.08342,1.08275,1.08291,1921
1982,2020-04-27 18:00:00,1.0829,1.08304,1.08243,1.0828,1386
1983,2020-04-27 19:00:00,1.08275,1.08316,1.08201,1.08294,1910
1984,2020-04-27 20:00:00,1.08294,1.08301,1.08243,1.08286,1386
1985,2020-04-27 21:00:00,1.08286,1.083,1.08233,1.08243,1253
1986,2020-04-27 22:00:00,1.08243,1.08361,1.08226,1.08329,2295
1987,2020-04-27 23:00:00,1.08329,1.08342,1.08234,1.08244,2352
1988,2020-04-28 00:00:00,1.08245,1.08281,1.08237,1.08272,1574
1989,2020-04-28 01:00:00,1.08272,1.08273,1.08235,1.08242,1051
1990,2020-04-28 02:00:00,1.08242,1.08242,1.08167,1.08216,1407
1991,2020-04-28 03:00:00,1.08216,1.08273,1.0818699999999999,1.08251,1951
1992,2020-04-28 04:00:00,1.08251,1.08253,1.08096,1.08132,3000
1993,2020-04-28 05:00:00,1.08131,1.08407,1.081,1.08391,5843
1994,2020-04-28 06:00:00,1.08391,1.08583,1.08369,1.08502,5322
1995,2020-04-28 07:00:00,1.08502,1.08853,1.0844,1.08759,6964
1996,2020-04-28 08:00:00,1.08759,1.08843,1.08685,1.08822,4323
1997,2020-04-28 09:00:00,1.08822,1.08883,1.08785,1.08861,3645
1998,2020-04-28 10:00:00,1.08861,1.08881,1.08696,1.08702,4651
1999,2020-04-28 11:00:00,1.08701,1.08746,1.08396,1.08435,5231
2000,2020-04-28 12:00:00,1.08435,1.08577,1.08299,1.08324,5786
2001,2020-04-28 13:00:00,1.08324,1.08465,1.08246,1.08361,4959
2002,2020-04-28 14:00:00,1.08361,1.08383,1.08251,1.08315,3701
2003,2020-04-28 15:00:00,1.08314,1.0836999999999999,1.08268,1.08355,2802
2004,2020-04-28 16:00:00,1.08355,1.08399,1.08328,1.08355,2221
2005,2020-04-28 17:00:00,1.08355,1.08381,1.08305,1.0832600000000001,2054
2006,2020-04-28 18:00:00,1.08325,1.08342,1.08176,1.08182,1368
2007,2020-04-28 19:00:00,1.0818,1.08235,1.08179,1.08211,667
2008,2020-04-28 20:00:00,1.08213,1.08264,1.08199,1.08253,951
2009,2020-04-28 21:00:00,1.08253,1.08328,1.08239,1.08324,859
2010,2020-04-28 22:00:00,1.08324,1.08421,1.08307,1.08414,1488
2011,2020-04-28 23:00:00,1.08414,1.08544,1.08392,1.0846,1875
2012,2020-04-29 00:00:00,1.0846,1.08533,1.08443,1.08508,1581
2013,2020-04-29 01:00:00,1.08508,1.08509,1.08409,1.08466,1259
2014,2020-04-29 02:00:00,1.08466,1.08502,1.08435,1.08496,972
2015,2020-04-29 03:00:00,1.08496,1.08567,1.0848200000000001,1.0855,1485
2016,2020-04-29 04:00:00,1.0855,1.08556,1.08392,1.0851,3855
2017,2020-04-29 05:00:00,1.0851,1.08716,1.0845,1.087,5583
2018,2020-04-29 06:00:00,1.08701,1.08741,1.08628,1.0866,4167
2019,2020-04-29 07:00:00,1.0866,1.0872600000000001,1.08545,1.08556,3632
2020,2020-04-29 08:00:00,1.08556,1.08592,1.08463,1.08505,2821
2021,2020-04-29 09:00:00,1.08505,1.08541,1.0841,1.08423,3348
2022,2020-04-29 10:00:00,1.08422,1.08571,1.08395,1.08571,5733
2023,2020-04-29 11:00:00,1.08571,1.0868,1.08548,1.08639,5616
2024,2020-04-29 12:00:00,1.08639,1.08666,1.08426,1.08516,5543
2025,2020-04-29 13:00:00,1.08516,1.08579,1.0845,1.08523,3756
2026,2020-04-29 14:00:00,1.08523,1.08567,1.08471,1.08476,3409
2027,2020-04-29 15:00:00,1.08476,1.08676,1.08469,1.08638,2878
2028,2020-04-29 16:00:00,1.08629,1.08855,1.08625,1.08716,7354
2029,2020-04-29 17:00:00,1.08716,1.08826,1.0866500000000001,1.08751,4304
2030,2020-04-29 18:00:00,1.08753,1.08791,1.08699,1.08728,1569
2031,2020-04-29 19:00:00,1.08709,1.0881,1.08682,1.08737,531
2032,2020-04-29 20:00:00,1.08737,1.08768,1.08735,1.08748,629
2033,2020-04-29 21:00:00,1.08748,1.08785,1.08729,1.08771,752
2034,2020-04-29 22:00:00,1.08767,1.08769,1.08513,1.08589,2264
2035,2020-04-29 23:00:00,1.08588,1.08676,1.08557,1.08672,1449
2036,2020-04-30 00:00:00,1.08672,1.08714,1.08617,1.0862,1659
2037,2020-04-30 01:00:00,1.0862,1.08643,1.08595,1.0863,1351
2038,2020-04-30 02:00:00,1.0863,1.0863,1.08545,1.08597,1460
2039,2020-04-30 03:00:00,1.08597,1.08683,1.08574,1.08639,1439
2040,2020-04-30 04:00:00,1.08639,1.08835,1.08534,1.08808,4460
2041,2020-04-30 05:00:00,1.08808,1.08912,1.0868,1.08837,5910
2042,2020-04-30 06:00:00,1.08837,1.08888,1.087,1.08856,4821
2043,2020-04-30 07:00:00,1.08856,1.08881,1.0859,1.08615,4641
2044,2020-04-30 08:00:00,1.08615,1.08816,1.08615,1.08754,3684
2045,2020-04-30 09:00:00,1.08754,1.0886,1.08639,1.0867499999999999,4924
2046,2020-04-30 10:00:00,1.08676,1.0881,1.08619,1.0876,5738
2047,2020-04-30 11:00:00,1.0876,1.08765,1.08328,1.08589,7194
2048,2020-04-30 12:00:00,1.08587,1.09617,1.08488,1.09534,8256
2049,2020-04-30 13:00:00,1.09534,1.09724,1.09288,1.09334,7294
2050,2020-04-30 14:00:00,1.09333,1.09383,1.09206,1.0937000000000001,5159
2051,2020-04-30 15:00:00,1.0937000000000001,1.09521,1.09357,1.09469,3586
2052,2020-04-30 16:00:00,1.0947,1.09572,1.09432,1.09519,2911
2053,2020-04-30 17:00:00,1.09519,1.09635,1.09513,1.0956,2845
2054,2020-04-30 18:00:00,1.0956,1.09589,1.09505,1.09507,1514
2055,2020-04-30 19:00:00,1.09485,1.09545,1.09481,1.09507,526
2056,2020-04-30 20:00:00,1.09507,1.09518,1.0942,1.09429,1613
2057,2020-04-30 21:00:00,1.09429,1.09475,1.09409,1.09447,1222
2058,2020-04-30 22:00:00,1.09447,1.0955300000000001,1.09343,1.09456,2485
2059,2020-04-30 23:00:00,1.09456,1.09466,1.09366,1.09419,1745
2060,2020-05-01 00:00:00,1.09419,1.09462,1.0937999999999999,1.09446,1232
2061,2020-05-01 01:00:00,1.09444,1.09461,1.09404,1.0945,1042
2062,2020-05-01 02:00:00,1.0945,1.09496,1.0944,1.09491,766
2063,2020-05-01 03:00:00,1.09491,1.09551,1.09439,1.09518,1543
2064,2020-05-01 04:00:00,1.09517,1.09643,1.09517,1.09598,2338
2065,2020-05-01 05:00:00,1.0959699999999999,1.09697,1.09488,1.09645,3075
2066,2020-05-01 06:00:00,1.09644,1.09794,1.09585,1.09761,3253
2067,2020-05-01 07:00:00,1.09761,1.09872,1.09738,1.09816,2689
2068,2020-05-01 08:00:00,1.09816,1.09898,1.0976,1.09813,2044
2069,2020-05-01 09:00:00,1.09813,1.09836,1.09707,1.09728,2523
2070,2020-05-01 10:00:00,1.09728,1.09863,1.09716,1.09805,3291
2071,2020-05-01 11:00:00,1.09804,1.09847,1.09737,1.0975,3383
2072,2020-05-01 12:00:00,1.09759,1.1018,1.09717,1.10074,5832
2073,2020-05-01 13:00:00,1.10076,1.10161,1.09948,1.09976,4034
2074,2020-05-01 14:00:00,1.09976,1.09994,1.09849,1.09874,3286
2075,2020-05-01 15:00:00,1.09874,1.09886,1.09784,1.09817,2284
2076,2020-05-01 16:00:00,1.09816,1.09818,1.09757,1.09766,1822
2077,2020-05-01 17:00:00,1.09763,1.09814,1.09747,1.09791,2367
2078,2020-05-01 18:00:00,1.0979,1.09805,1.09731,1.09802,1133
2079,2020-05-03 19:00:00,1.09684,1.09743,1.0965799999999999,1.09704,381
2080,2020-05-03 20:00:00,1.09705,1.0973600000000001,1.09529,1.09561,1989
2081,2020-05-03 21:00:00,1.09561,1.09622,1.09534,1.09606,1368
2082,2020-05-03 22:00:00,1.09606,1.09608,1.0946,1.0947,1737
2083,2020-05-03 23:00:00,1.0947,1.09548,1.09468,1.09501,1468
2084,2020-05-04 00:00:00,1.09501,1.0952,1.09434,1.0944099999999999,1201
2085,2020-05-04 01:00:00,1.0944099999999999,1.09469,1.09404,1.09424,1066
2086,2020-05-04 02:00:00,1.09424,1.09426,1.09349,1.09361,997
2087,2020-05-04 03:00:00,1.09361,1.09402,1.09268,1.09284,1307
2088,2020-05-04 04:00:00,1.09284,1.09471,1.0924800000000001,1.09413,2802
2089,2020-05-04 05:00:00,1.09409,1.09455,1.09255,1.09365,4485
2090,2020-05-04 06:00:00,1.09367,1.09489,1.09235,1.09447,3536
2091,2020-05-04 07:00:00,1.09447,1.09452,1.09269,1.09389,2965
2092,2020-05-04 08:00:00,1.09389,1.09446,1.09306,1.09314,2699
2093,2020-05-04 09:00:00,1.09314,1.09412,1.09254,1.09392,2570
2094,2020-05-04 10:00:00,1.09392,1.09434,1.0930900000000001,1.09346,3169
2095,2020-05-04 11:00:00,1.09346,1.09378,1.09218,1.09262,3394
2096,2020-05-04 12:00:00,1.09262,1.09353,1.09036,1.09161,4765
2097,2020-05-04 13:00:00,1.09161,1.09175,1.09003,1.09103,3074
2098,2020-05-04 14:00:00,1.09103,1.09111,1.08957,1.09,3205
2099,2020-05-04 15:00:00,1.09002,1.09061,1.08968,1.09019,2047
2100,2020-05-04 16:00:00,1.09019,1.09089,1.08995,1.09069,1769
2101,2020-05-04 17:00:00,1.09067,1.09093,1.08956,1.08973,1753
2102,2020-05-04 18:00:00,1.08976,1.09065,1.08959,1.09065,1014
2103,2020-05-04 19:00:00,1.09054,1.09063,1.08996,1.09002,464
2104,2020-05-04 20:00:00,1.08999,1.09045,1.08999,1.09041,725
2105,2020-05-04 21:00:00,1.09041,1.09059,1.09021,1.0903,567
2106,2020-05-04 22:00:00,1.0903100000000001,1.09131,1.0903100000000001,1.09105,868
2107,2020-05-04 23:00:00,1.09105,1.09158,1.09083,1.09088,817
2108,2020-05-05 00:00:00,1.09088,1.09148,1.09074,1.09074,702
2109,2020-05-05 01:00:00,1.09074,1.09091,1.09016,1.09036,749
2110,2020-05-05 02:00:00,1.09036,1.0907499999999999,1.08993,1.09065,730
2111,2020-05-05 03:00:00,1.09065,1.09104,1.09052,1.09077,1063
2112,2020-05-05 04:00:00,1.09077,1.09147,1.09007,1.09029,2142
2113,2020-05-05 05:00:00,1.09029,1.09043,1.08849,1.08984,3343
2114,2020-05-05 06:00:00,1.08984,1.09257,1.08413,1.08461,7205
2115,2020-05-05 07:00:00,1.08444,1.08522,1.08257,1.08503,5636
2116,2020-05-05 08:00:00,1.08503,1.08565,1.08329,1.08377,3275
2117,2020-05-05 09:00:00,1.08377,1.08442,1.08304,1.08318,3564
2118,2020-05-05 10:00:00,1.08318,1.08557,1.08306,1.08415,4392
2119,2020-05-05 11:00:00,1.08415,1.08872,1.08409,1.08783,5485
2120,2020-05-05 12:00:00,1.08784,1.08839,1.08388,1.08402,4439
2121,2020-05-05 13:00:00,1.08402,1.0848,1.08363,1.08436,3219
2122,2020-05-05 14:00:00,1.08436,1.08464,1.08339,1.08401,2410
2123,2020-05-05 15:00:00,1.084,1.08445,1.0836,1.08445,1655
2124,2020-05-05 16:00:00,1.08445,1.08576,1.08429,1.08519,2011
2125,2020-05-05 17:00:00,1.08519,1.08529,1.08434,1.08464,1652
2126,2020-05-05 18:00:00,1.08464,1.08476,1.08338,1.0839,1037
2127,2020-05-05 19:00:00,1.08397,1.08454,1.08353,1.08414,586
2128,2020-05-05 20:00:00,1.08414,1.08433,1.0835,1.08403,1429
2129,2020-05-05 21:00:00,1.08406,1.0841,1.08353,1.08384,654
2130,2020-05-05 22:00:00,1.08384,1.08436,1.08345,1.08369,1537
2131,2020-05-05 23:00:00,1.08369,1.08407,1.08321,1.08382,1492
2132,2020-05-06 00:00:00,1.08382,1.0842,1.08349,1.08399,1012
2133,2020-05-06 01:00:00,1.08399,1.08406,1.0832,1.08346,1026
2134,2020-05-06 02:00:00,1.08346,1.08406,1.08335,1.08406,659
2135,2020-05-06 03:00:00,1.08406,1.08409,1.08332,1.08378,1121
2136,2020-05-06 04:00:00,1.08378,1.0838700000000001,1.08162,1.08327,3106
2137,2020-05-06 05:00:00,1.0832600000000001,1.08363,1.08206,1.08234,3419
2138,2020-05-06 06:00:00,1.08234,1.08247,1.07914,1.08017,3999
2139,2020-05-06 07:00:00,1.0802,1.08031,1.07828,1.07862,3527
2140,2020-05-06 08:00:00,1.07862,1.08066,1.07818,1.08029,2327
2141,2020-05-06 09:00:00,1.08028,1.08156,1.08006,1.08125,2209
2142,2020-05-06 10:00:00,1.08125,1.08195,1.08022,1.08123,3722
