,timestamp,open,high,low,close,volume
1815,2021-04-16 13:00:00,61165.14,61562.545,61044.406,61485.013,3059
1816,2021-04-16 14:00:00,61485.013,61703.724,61186.791,61639.986,3178
1817,2021-04-16 15:00:00,61652.217,61759.628,61478.23,61509.958,3471
1818,2021-04-16 16:00:00,61509.958,61761.426,61052.696,61761.426,2037
1819,2021-04-16 17:00:00,61755.732,61791.669,61313.215,61657.251,2415
1820,2021-04-16 18:00:00,61657.251,61937.99,61563.404,61852.785,2032
1821,2021-04-18 19:00:00,56117.841,56290.153,55481.942,56249.504,3355
1822,2021-04-18 20:00:00,56249.504,56616.031,55958.515,56479.304,2528
1823,2021-04-18 21:00:00,56479.304,56524.738,55919.705,56032.456,2443
1824,2021-04-18 22:00:00,56032.456,56771.211,55639.245,56753.239,2472
1825,2021-04-18 23:00:00,56743.209,56984.003,56517.387,56702.001,2290
1826,2021-04-19 00:00:00,56702.001,57164.768,56473.658,56829.393,2820
1827,2021-04-19 01:00:00,56829.393,57224.488,56643.859,56970.112,2664
1828,2021-04-19 02:00:00,56973.859,57108.324,56577.255,56784.798,2566
1829,2021-04-19 03:00:00,56785.795,56796.771,56187.115,56390.667,2284
1830,2021-04-19 04:00:00,56390.667,57117.065,56378.693,57099.105,2600
1831,2021-04-19 05:00:00,57099.105,57348.555,56914.512,57195.891,2769
1832,2021-04-19 06:00:00,57196.889,57372.502,56666.059,56667.057,2967
1833,2021-04-19 07:00:00,56667.057,57003.316,56477.475,56580.249,3653
1834,2021-04-19 08:00:00,56581.246,56676.037,56105.296,56454.526,3144
1835,2021-04-19 09:00:00,56454.526,57217.843,56399.647,57032.252,2639
1836,2021-04-19 10:00:00,57032.252,57036.243,56375.7,56410.623,2608
1837,2021-04-19 11:00:00,56410.623,56626.147,55927.687,56518.385,3856
1838,2021-04-19 12:00:00,56518.385,56518.385,54921.905,55230.225,4557
1839,2021-04-19 13:00:00,55229.227,55259.161,54136.636,54479.88,6834
1840,2021-04-19 14:00:00,54479.88,55401.847,54252.381,54703.387,5499
1841,2021-04-19 15:00:00,54703.387,55358.941,54429.99,55257.166,3462
1842,2021-04-19 16:00:00,55257.166,55708.171,55203.285,55529.565,3058
1843,2021-04-19 17:00:00,55529.565,55981.569,55273.131,55842.874,3216
1844,2021-04-19 18:00:00,55842.874,56320.821,55688.215,56039.441,2616
1845,2021-04-19 19:00:00,56034.452,56448.539,55576.462,56154.188,1906
1846,2021-04-19 20:00:00,56154.188,56198.091,55688.215,55877.797,2770
1847,2021-04-19 21:00:00,55877.797,56072.368,55386.88,55495.64,3494
1848,2021-04-19 22:00:00,55495.64,55632.339,54354.157,54592.631,4697
1849,2021-04-19 23:00:00,54593.629,55042.639,54403.542,54730.215,3576
1850,2021-04-20 00:00:00,54730.215,54844.101,53560.906,54122.667,4982
1851,2021-04-20 01:00:00,54125.661,54695.404,54013.907,54473.893,3831
1852,2021-04-20 02:00:00,54471.897,55290.093,54296.284,55210.269,3587
1853,2021-04-20 03:00:00,55210.269,55401.847,54740.305,54906.938,2748
1854,2021-04-20 04:00:00,54906.938,55125.456,53443.165,53813.349,4175
1855,2021-04-20 05:00:00,53814.347,54378.104,53219.658,54361.141,5060
1856,2021-04-20 06:00:00,54362.139,55241.201,54204.487,55184.326,3428
1857,2021-04-20 07:00:00,55184.326,55365.926,54742.301,54830.107,3711
1858,2021-04-20 08:00:00,54825.118,56129.243,54795.184,55843.872,4342
1859,2021-04-20 09:00:00,55842.874,56307.849,55613.38,56198.091,3146
1860,2021-04-20 10:00:00,56198.091,56213.058,55550.519,55756.066,3180
1861,2021-04-20 11:00:00,55756.066,56257.959,55698.193,56257.959,2588
1862,2021-04-20 12:00:00,56258.957,56412.618,55179.337,55275.126,3125
1863,2021-04-20 13:00:00,55275.126,55490.651,54616.578,55249.183,3963
1864,2021-04-20 14:00:00,55250.181,55687.218,55039.645,55681.231,3530
1865,2021-04-20 15:00:00,55681.231,55869.815,55468.699,55828.905,2457
1866,2021-04-20 16:00:00,55828.905,56324.812,55661.275,56180.131,2227
1867,2021-04-20 17:00:00,56181.129,56662.068,56125.252,56484.46,2704
1868,2021-04-20 18:00:00,56484.46,56967.395,56258.957,56625.15,2566
1869,2021-04-20 19:00:00,56653.29,56882.582,56329.801,56882.582,1553
1870,2021-04-20 20:00:00,56882.582,56933.47,55997.533,56283.902,2442
1871,2021-04-20 21:00:00,56283.902,56456.521,56100.307,56346.763,2345
1872,2021-04-20 22:00:00,56346.763,56657.079,55471.693,55547.526,3744
1873,2021-04-20 23:00:00,55548.523,56058.399,55243.197,55939.661,2365
1874,2021-04-21 00:00:00,55932.676,56087.335,55819.925,56005.516,1750
1875,2021-04-21 01:00:00,56005.516,56018.487,55093.527,55093.527,2955
1876,2021-04-21 02:00:00,55093.527,55395.86,54863.035,55261.157,2510
1877,2021-04-21 03:00:00,55250.181,55517.592,54969.799,55303.065,3477
1878,2021-04-21 04:00:00,55300.071,55698.193,55035.654,55456.726,3490
1879,2021-04-21 05:00:00,55456.726,55597.416,55104.502,55195.302,2913
1880,2021-04-21 06:00:00,55197.298,55568.479,54680.437,55335.992,3316
1881,2021-04-21 07:00:00,55335.992,55600.409,55193.307,55451.737,1836
1882,2021-04-21 08:00:00,55451.737,55453.732,54638.53,54793.189,2924
1883,2021-04-21 09:00:00,54793.189,55049.623,54180.54,54449.946,3900
1884,2021-04-21 10:00:00,54449.946,55424.796,54191.515,55318.032,4174
1885,2021-04-21 11:00:00,55318.032,55527.57,55184.326,55415.816,3869
1886,2021-04-21 12:00:00,55415.816,56184.122,55082.551,56090.329,2358
1887,2021-04-21 13:00:00,56090.329,56212.06,55730.123,56044.43,3147
1888,2021-04-21 14:00:00,56045.428,56208.069,55527.57,55639.323,2642
1889,2021-04-21 15:00:00,55639.323,55682.229,55293.087,55440.761,2789
1890,2021-04-21 16:00:00,55440.761,55490.651,55105.5,55238.208,2206
1891,2021-04-21 17:00:00,55238.208,55628.347,55238.208,55376.902,1062
1892,2021-04-21 18:00:00,55376.902,55376.902,54716.358,54852.059,1697
1893,2021-04-21 19:00:00,54921.024,55086.542,54592.631,54647.51,1960
1894,2021-04-21 20:00:00,54647.51,54927.892,53688.624,53893.173,3048
1895,2021-04-21 21:00:00,53882.197,54206.482,53493.055,53669.666,3906
1896,2021-04-21 22:00:00,53657.692,54038.852,53107.905,53970.004,4729
1897,2021-04-21 23:00:00,53970.004,54535.756,53802.373,53802.373,2886
1898,2021-04-22 00:00:00,53802.373,53818.338,52419.423,53646.717,5547
1899,2021-04-22 01:00:00,53652.703,54046.834,53251.588,53406.247,4046
1900,2021-04-22 02:00:00,53406.247,54266.35,53351.368,54193.511,4193
1901,2021-04-22 03:00:00,54193.511,54528.772,53957.032,54410.034,2775
1902,2021-04-22 04:00:00,54410.034,54796.182,54350.166,54412.029,1719
1903,2021-04-22 05:00:00,54412.029,54515.8,54042.843,54074.773,2417
1904,2021-04-22 06:00:00,54074.773,54197.502,53039.056,53594.831,4169
1905,2021-04-22 07:00:00,53582.857,54276.328,53210.678,54239.41,3876
1906,2021-04-22 08:00:00,54239.41,54353.159,53762.461,53786.409,3265
1907,2021-04-22 09:00:00,53784.413,55113.483,53771.442,54827.114,3550
1908,2021-04-22 10:00:00,54884.986,55364.928,54679.44,54950.841,2858
1909,2021-04-22 11:00:00,54950.841,55195.302,54329.212,54344.179,1710
1910,2021-04-22 12:00:00,54344.179,54763.255,54296.284,54656.49,3256
1911,2021-04-22 13:00:00,54656.49,54727.334,54166.57,54570.679,3099
1912,2021-04-22 14:00:00,54570.679,55046.63,54417.018,54830.107,3190
1913,2021-04-22 15:00:00,54830.107,54928.89,53322.432,53334.405,3717
1914,2021-04-22 16:00:00,53329.416,53529.974,52555.123,53280.524,5708
1915,2021-04-22 17:00:00,53280.524,53372.322,52066.201,52767.655,4950
1916,2021-04-22 18:00:00,52768.653,52775.637,51345.79,51489.473,7047
1917,2021-04-22 19:00:00,51577.371,51961.986,50463.735,51559.319,7320
1918,2021-04-22 20:00:00,51560.317,52118.087,51244.014,51542.356,5548
1919,2021-04-22 21:00:00,51542.356,52134.052,51381.711,51619.187,5357
1920,2021-04-22 22:00:00,51619.187,52011.322,51208.093,51394.682,5023
1921,2021-04-22 23:00:00,51399.671,51593.244,49709.74,50996.952,7010
1922,2021-04-23 00:00:00,50979.597,51331.117,48543.712,49906.044,9532
1923,2021-04-23 01:00:00,49906.044,50376.073,49565.884,50239.21,7782
1924,2021-04-23 02:00:00,50239.71,50518.93,49029.896,49091.76,7483
1925,2021-04-23 03:00:00,49091.76,49896.984,48404.275,49466.932,5930
1926,2021-04-23 04:00:00,49466.932,49490.88,48444.187,48980.006,6211
1927,2021-04-23 05:00:00,48980.006,49415.047,47650.621,47905.044,7784
1928,2021-04-23 06:00:00,47890.283,48787.431,47435.31,48737.541,8169
1929,2021-04-23 07:00:00,48737.541,48737.541,47894.4,48169.282,5727
1930,2021-04-23 08:00:00,48169.282,49653.467,48076.997,49460.49,8264
1931,2021-04-23 09:00:00,49460.49,50254.01,49276.174,50072.377,8892
1932,2021-04-23 10:00:00,50068.881,50297.152,49232.449,49242.427,8467
1933,2021-04-23 11:00:00,49242.427,49462.497,48504.055,49113.837,9001
1934,2021-04-23 12:00:00,49113.837,49924.026,48793.158,49746.703,7649
1935,2021-04-23 13:00:00,49747.203,49933.017,48997.966,49855.095,8247
1936,2021-04-23 14:00:00,49855.095,50124.325,49486.464,49861.588,7737
1937,2021-04-23 15:00:00,49861.588,50121.328,49547.403,49856.94,7226
1938,2021-04-23 16:00:00,49859.59,50815.134,49636.813,50594.854,7643
1939,2021-04-23 17:00:00,50594.854,50921.527,50438.259,50881.068,5868
1940,2021-04-23 18:00:00,50882.566,51306.967,50476.722,50489.959,7192
1941,2021-04-25 19:00:00,48067.019,48370.35,47013.342,47608.031,6110
1942,2021-04-25 20:00:00,47608.031,48750.201,47516.233,48626.325,5222
1943,2021-04-25 21:00:00,48626.325,49109.841,48463.488,49088.862,3871
1944,2021-04-25 22:00:00,49075.375,51074.683,48768.682,50916.736,6340
1945,2021-04-25 23:00:00,50917.734,51964.983,50448.768,51911.037,6216
1946,2021-04-26 00:00:00,51911.037,52466.481,51684.763,51951.996,6885
1947,2021-04-26 01:00:00,51953.994,52432.394,51864.646,52399.467,3031
1948,2021-04-26 02:00:00,52399.467,52704.793,52044.25,52255.783,4241
1949,2021-04-26 03:00:00,52256.781,52563.106,52053.23,52548.139,2772
1950,2021-04-26 04:00:00,52548.139,53039.056,52431.396,52820.538,4091
1951,2021-04-26 05:00:00,52820.538,52942.27,52429.401,52789.606,3644
1952,2021-04-26 06:00:00,52789.606,52892.38,52498.249,52556.121,3090
1953,2021-04-26 07:00:00,52556.121,53481.082,52295.695,53415.227,3773
1954,2021-04-26 08:00:00,53415.227,53471.104,53069.877,53190.722,4499
1955,2021-04-26 09:00:00,53190.722,53617.78,53190.722,53574.875,3773
1956,2021-04-26 10:00:00,53574.875,53876.211,53362.344,53434.185,4429
1957,2021-04-26 11:00:00,53434.185,53851.266,53198.704,53632.747,4199
1958,2021-04-26 12:00:00,53632.747,53788.404,53344.383,53499.042,4069
1959,2021-04-26 13:00:00,53499.042,53657.692,53222.652,53519.996,3727
1960,2021-04-26 14:00:00,53519.996,53711.574,52883.4,53250.59,4913
1961,2021-04-26 15:00:00,53250.59,54266.35,53235.623,53972.997,5013
1962,2021-04-26 16:00:00,53972.997,54231.427,53832.307,54213.467,3735
1963,2021-04-26 17:00:00,54213.467,54261.361,53697.604,53994.949,3725
1964,2021-04-26 18:00:00,54000.936,54007.92,53143.825,53146.819,4614
1965,2021-04-26 19:00:00,53146.819,53409.24,52592.042,53282.52,3625
1966,2021-04-26 20:00:00,53282.52,54123.665,52810.56,53541.948,5667
1967,2021-04-26 21:00:00,53533.965,54002.931,53412.234,53973.995,3908
1968,2021-04-26 22:00:00,53973.995,54125.661,53493.055,53605.807,4169
1969,2021-04-26 23:00:00,53605.807,53775.433,53515.007,53724.545,3120
1970,2021-04-27 00:00:00,53724.545,53944.061,53677.648,53781.42,2848
1971,2021-04-27 01:00:00,53781.42,53789.402,53368.33,53427.201,3371
1972,2021-04-27 02:00:00,53424.207,53545.939,53192.718,53407.245,3580
1973,2021-04-27 03:00:00,53407.245,53900.158,53382.3,53866.233,2805
1974,2021-04-27 04:00:00,53866.233,54751.281,53857.252,54671.457,3692
1975,2021-04-27 05:00:00,54671.457,54793.189,54197.502,54479.88,2103
1976,2021-04-27 06:00:00,54479.88,54903.945,54340.188,54387.084,3500
1977,2021-04-27 07:00:00,54387.084,54629.55,54297.282,54416.02,2922
1978,2021-04-27 08:00:00,54416.02,54686.424,54226.438,54629.55,3428
1979,2021-04-27 09:00:00,54629.55,55145.412,54559.704,55074.568,2792
1980,2021-04-27 10:00:00,55074.568,55177.342,54706.38,54751.281,2387
1981,2021-04-27 11:00:00,54751.281,54960.819,54396.064,54651.501,3232
1982,2021-04-27 12:00:00,54651.501,55001.729,54324.223,54896.96,4360
1983,2021-04-27 13:00:00,54896.96,55212.265,54770.239,54918.912,2947
1984,2021-04-27 14:00:00,54918.912,54991.751,54401.053,54504.825,3481
1985,2021-04-27 15:00:00,54504.825,54777.224,54081.757,54746.292,3617
1986,2021-04-27 16:00:00,54746.292,54861.039,54478.882,54834.099,2918
1987,2021-04-27 17:00:00,54834.099,54835.096,54520.789,54635.536,2146
1988,2021-04-27 18:00:00,54639.528,55056.608,54639.528,55008.714,2689
1989,2021-04-27 19:00:00,55008.714,55314.04,54723.343,55147.408,2987
1990,2021-04-27 20:00:00,55147.408,55216.256,54788.2,54806.16,3831
1991,2021-04-27 21:00:00,54811.149,54923.901,54607.598,54914.92,3599
1992,2021-04-27 22:00:00,54913.923,55351.957,54888.978,55292.089,3903
1993,2021-04-27 23:00:00,55293.087,55619.367,55239.205,55355.948,2890
1994,2021-04-28 00:00:00,55355.948,55508.611,55061.597,55064.59,3163
1995,2021-04-28 01:00:00,55061.597,55124.458,54685.426,54693.409,2537
1996,2021-04-28 02:00:00,54693.409,54886.982,54557.708,54716.358,2395
1997,2021-04-28 03:00:00,54720.349,54825.118,54265.353,54478.882,3085
1998,2021-04-28 04:00:00,54478.882,54512.807,53798.382,54084.751,3851
1999,2021-04-28 05:00:00,54084.751,54453.937,54000.936,54205.485,2896
2000,2021-04-28 06:00:00,54205.485,54458.926,54041.845,54047.832,2550
2001,2021-04-28 07:00:00,54047.832,54343.181,53902.153,54156.592,3121
2002,2021-04-28 08:00:00,54157.59,54394.551,54063.797,54333.203,2854
2003,2021-04-28 09:00:00,54333.203,54961.817,54331.207,54740.305,3245
2004,2021-04-28 10:00:00,54739.308,55197.298,54679.44,55075.566,3179
2005,2021-04-28 11:00:00,55075.566,55076.564,54526.776,54698.398,3020
2006,2021-04-28 12:00:00,54698.398,54799.176,54393.071,54437.972,3420
2007,2021-04-28 13:00:00,54437.972,54521.787,54046.834,54246.394,2698
2008,2021-04-28 14:00:00,54246.394,54694.251,54162.579,54597.62,3638
2009,2021-04-28 15:00:00,54598.618,54855.09,54431.985,54724.341,2244
2010,2021-04-28 16:00:00,54724.341,54931.883,54564.693,54830.107,2540
2011,2021-04-28 17:00:00,54831.105,55312.045,54640.525,55290.093,2350
2012,2021-04-28 18:00:00,55292.089,56301.862,54203.489,54312.249,6653
2013,2021-04-28 19:00:00,54312.249,54813.145,53943.003,54731.325,3234
2014,2021-04-28 20:00:00,54731.325,54765.25,54230.43,54374.113,2993
2015,2021-04-28 21:00:00,54374.113,54782.213,54292.293,54724.341,2864
2016,2021-04-28 22:00:00,54725.338,55096.52,54612.587,54662.477,2866
2017,2021-04-28 23:00:00,54662.477,54708.376,54360.144,54499.836,3053
2018,2021-04-29 00:00:00,54499.836,54667.466,54230.43,54465.91,3101
2019,2021-04-29 01:00:00,54464.913,54503.827,54028.874,54188.522,2686
2020,2021-04-29 02:00:00,54188.522,54188.522,53437.179,53493.055,3147
2021,2021-04-29 03:00:00,53493.055,53875.213,53323.429,53812.351,2745
2022,2021-04-29 04:00:00,53812.351,54379.102,53768.448,54292.293,2463
2023,2021-04-29 05:00:00,54292.293,54377.106,54185.529,54351.163,3082
2024,2021-04-29 06:00:00,54359.146,54363.137,53777.428,53882.197,3233
2025,2021-04-29 07:00:00,53881.2,54679.44,53716.563,54507.818,4120
2026,2021-04-29 08:00:00,54507.818,54622.565,54283.313,54372.117,3276
2027,2021-04-29 09:00:00,54372.117,54478.882,54069.784,54230.43,3337
2028,2021-04-29 10:00:00,54230.43,54450.943,54110.694,54240.408,2491
2029,2021-04-29 11:00:00,54240.408,54307.638,53444.163,53466.115,4192
2030,2021-04-29 12:00:00,53466.115,53859.087,53326.423,53587.846,3561
2031,2021-04-29 13:00:00,53588.844,53830.312,53234.625,53625.763,3641
2032,2021-04-29 14:00:00,53625.763,53774.172,52883.4,52894.375,4083
2033,2021-04-29 15:00:00,52893.378,53097.849,52658.895,52658.895,4697
2034,2021-04-29 16:00:00,52658.895,52901.36,52426.407,52787.611,3643
2035,2021-04-29 17:00:00,52805.571,52911.036,52682.842,52735.725,2306
2036,2021-04-29 18:00:00,52735.725,53200.7,52261.77,52871.426,4455
2037,2021-04-29 19:00:00,52872.424,53332.41,52705.791,53220.656,2015
