,timestamp,open,high,low,close,volume
372,2020-01-23 09:00:00,18.70854,18.71571,18.69731,18.70937,1869
373,2020-01-23 10:00:00,18.70941,18.77274,18.70466,18.76453,2285
374,2020-01-23 11:00:00,18.764029999999998,18.7922,18.74849,18.78538,2170
375,2020-01-23 12:00:00,18.78538,18.85386,18.7832,18.83554,2384
376,2020-01-23 13:00:00,18.83554,18.84116,18.79516,18.80177,1775
377,2020-01-23 14:00:00,18.80216,18.81626,18.78216,18.78587,1234
378,2020-01-23 15:00:00,18.78567,18.78706,18.75265,18.75287,1511
379,2020-01-23 16:00:00,18.75287,18.77542,18.75167,18.77427,1171
380,2020-01-23 17:00:00,18.77417,18.77417,18.74956,18.759,556
381,2020-01-23 18:00:00,18.74579,18.76253,18.74529,18.75379,230
382,2020-01-23 19:00:00,18.75379,18.76481,18.75379,18.75597,390
383,2020-01-23 20:00:00,18.75508,18.7658,18.75342,18.76103,378
384,2020-01-23 21:00:00,18.76096,18.77526,18.75956,18.77526,511
385,2020-01-23 22:00:00,18.7762,18.77946,18.76506,18.76856,357
386,2020-01-23 23:00:00,18.76876,18.7691,18.75866,18.75966,403
387,2020-01-24 00:00:00,18.75956,18.76316,18.75398,18.75886,374
388,2020-01-24 01:00:00,18.75896,18.7632,18.75596,18.75888,329
389,2020-01-24 02:00:00,18.759900000000002,18.7601,18.75076,18.75466,440
390,2020-01-24 03:00:00,18.75466,18.771349999999998,18.75076,18.75471,728
391,2020-01-24 04:00:00,18.75471,18.75471,18.72466,18.73245,852
392,2020-01-24 05:00:00,18.73275,18.78944,18.7322,18.78416,1360
393,2020-01-24 06:00:00,18.78406,18.79416,18.76186,18.77286,864
394,2020-01-24 07:00:00,18.77286,18.77446,18.75966,18.76576,777
395,2020-01-24 08:00:00,18.76538,18.80013,18.76276,18.77679,1221
396,2020-01-24 09:00:00,18.7772,18.77782,18.74966,18.75893,1466
397,2020-01-24 10:00:00,18.75878,18.79294,18.75628,18.79069,1469
398,2020-01-24 11:00:00,18.79054,18.86552,18.79014,18.83148,2318
399,2020-01-24 12:00:00,18.83124,18.85769,18.82183,18.84539,1678
400,2020-01-24 13:00:00,18.84553,18.86032,18.80409,18.80918,1800
401,2020-01-24 14:00:00,18.80918,18.82105,18.79927,18.80618,1747
402,2020-01-24 15:00:00,18.80619,18.84045,18.79766,18.79816,2052
403,2020-01-24 16:00:00,18.79766,18.79946,18.77905,18.78266,1765
404,2020-01-24 17:00:00,18.78256,18.78926,18.7784,18.7808,661
405,2020-01-26 18:00:00,18.8341,18.8493,18.81725,18.82923,338
406,2020-01-26 19:00:00,18.826,18.86566,18.82436,18.86351,369
407,2020-01-26 20:00:00,18.86351,18.86351,18.82966,18.83926,504
408,2020-01-26 21:00:00,18.83926,18.85296,18.83601,18.84956,337
409,2020-01-26 22:00:00,18.84956,18.87056,18.84956,18.87056,435
410,2020-01-26 23:00:00,18.87056,18.87533,18.84956,18.85356,436
411,2020-01-27 00:00:00,18.85356,18.8641,18.85276,18.85536,328
412,2020-01-27 01:00:00,18.85536,18.86556,18.85106,18.85496,394
413,2020-01-27 02:00:00,18.85496,18.8677,18.85316,18.85836,388
414,2020-01-27 03:00:00,18.85836,18.86862,18.84913,18.86862,876
415,2020-01-27 04:00:00,18.86862,18.90504,18.86283,18.90504,1222
416,2020-01-27 05:00:00,18.90504,18.93996,18.89866,18.92326,1538
417,2020-01-27 06:00:00,18.92326,18.9616,18.92166,18.93016,1220
418,2020-01-27 07:00:00,18.93033,18.94626,18.92899,18.93551,1173
419,2020-01-27 08:00:00,18.93551,18.94549,18.90514,18.94133,1652
420,2020-01-27 09:00:00,18.94168,18.94312,18.88712,18.90265,1932
421,2020-01-27 10:00:00,18.90265,18.92204,18.89306,18.9128,2472
422,2020-01-27 11:00:00,18.9128,18.96979,18.90796,18.94516,2603
423,2020-01-27 12:00:00,18.94516,18.97492,18.94038,18.95969,1932
424,2020-01-27 13:00:00,18.95906,18.96217,18.91036,18.91504,1734
425,2020-01-27 14:00:00,18.91504,18.91504,18.88711,18.90454,1592
426,2020-01-27 15:00:00,18.90454,18.90916,18.88486,18.90856,1802
427,2020-01-27 16:00:00,18.90749,18.91466,18.8958,18.911270000000002,1381
428,2020-01-27 17:00:00,18.91117,18.911270000000002,18.90166,18.9075,515
429,2020-01-27 18:00:00,18.90496,18.9133,18.89431,18.89877,230
430,2020-01-27 19:00:00,18.90116,18.91416,18.89126,18.89126,297
431,2020-01-27 20:00:00,18.89126,18.91676,18.88986,18.91596,434
432,2020-01-27 21:00:00,18.91596,18.917,18.89046,18.89656,558
433,2020-01-27 22:00:00,18.89636,18.91056,18.88696,18.88747,453
434,2020-01-27 23:00:00,18.88747,18.89533,18.88336,18.88406,337
435,2020-01-28 00:00:00,18.88396,18.884900000000002,18.87716,18.87796,367
436,2020-01-28 01:00:00,18.87723,18.88056,18.85106,18.85456,403
437,2020-01-28 02:00:00,18.85456,18.85816,18.84097,18.84426,411
438,2020-01-28 03:00:00,18.84416,18.85346,18.82451,18.83282,833
439,2020-01-28 04:00:00,18.83326,18.89319,18.83288,18.89044,1161
440,2020-01-28 05:00:00,18.89044,18.92636,18.88414,18.88583,1354
441,2020-01-28 06:00:00,18.88583,18.90841,18.87928,18.88909,773
442,2020-01-28 07:00:00,18.88904,18.90847,18.87766,18.87826,1094
443,2020-01-28 08:00:00,18.87778,18.88117,18.8114,18.82562,1468
444,2020-01-28 09:00:00,18.82589,18.84504,18.8071,18.83324,1934
445,2020-01-28 10:00:00,18.83316,18.86005,18.82618,18.83423,2231
446,2020-01-28 11:00:00,18.83397,18.83537,18.78986,18.81959,2057
447,2020-01-28 12:00:00,18.81939,18.8303,18.77826,18.77827,1589
448,2020-01-28 13:00:00,18.77878,18.78184,18.76004,18.77273,1551
449,2020-01-28 14:00:00,18.77273,18.77701,18.75004,18.75509,1619
450,2020-01-28 15:00:00,18.75504,18.75513,18.72227,18.72966,1414
451,2020-01-28 16:00:00,18.73166,18.74067,18.706,18.72726,1248
452,2020-01-28 17:00:00,18.72726,18.73087,18.70729,18.7157,634
453,2020-01-28 18:00:00,18.70889,18.7254,18.70679,18.7143,188
454,2020-01-28 19:00:00,18.71294,18.7341,18.71294,18.72426,313
455,2020-01-28 20:00:00,18.72426,18.7275,18.70666,18.71106,300
456,2020-01-28 21:00:00,18.71096,18.7175,18.69623,18.71166,672
457,2020-01-28 22:00:00,18.71156,18.71847,18.70481,18.70486,422
458,2020-01-28 23:00:00,18.70486,18.70796,18.69706,18.70314,432
459,2020-01-29 00:00:00,18.70314,18.7095,18.70066,18.70399,323
460,2020-01-29 01:00:00,18.70374,18.7115,18.69996,18.70366,552
461,2020-01-29 02:00:00,18.70376,18.711,18.70296,18.70876,408
462,2020-01-29 03:00:00,18.70876,18.74759,18.70826,18.74082,813
463,2020-01-29 04:00:00,18.74067,18.75534,18.72948,18.73576,1159
464,2020-01-29 05:00:00,18.73576,18.76411,18.73466,18.75696,1052
465,2020-01-29 06:00:00,18.75696,18.76616,18.74061,18.74473,862
466,2020-01-29 07:00:00,18.74473,18.77293,18.740569999999998,18.75295,1112
467,2020-01-29 08:00:00,18.75288,18.75436,18.70999,18.72365,1108
468,2020-01-29 09:00:00,18.72365,18.75793,18.72233,18.7557,1527
469,2020-01-29 10:00:00,18.75646,18.75764,18.7117,18.73915,1579
470,2020-01-29 11:00:00,18.73915,18.74456,18.67246,18.68131,2460
471,2020-01-29 12:00:00,18.68131,18.69306,18.66682,18.67504,1707
472,2020-01-29 13:00:00,18.67478,18.71049,18.67407,18.69409,1419
473,2020-01-29 14:00:00,18.69566,18.70264,18.68327,18.68547,1184
474,2020-01-29 15:00:00,18.68626,18.6988,18.6668,18.67656,1725
475,2020-01-29 16:00:00,18.67656,18.71536,18.67443,18.68521,1663
476,2020-01-29 17:00:00,18.68546,18.70599,18.68086,18.6946,922
477,2020-01-29 18:00:00,18.68851,18.70001,18.68392,18.69038,201
478,2020-01-29 19:00:00,18.68372,18.697400000000002,18.68372,18.6961,457
479,2020-01-29 20:00:00,18.69416,18.71986,18.69226,18.71721,436
480,2020-01-29 21:00:00,18.71721,18.72542,18.70793,18.7165,608
481,2020-01-29 22:00:00,18.7165,18.73266,18.71376,18.72867,593
482,2020-01-29 23:00:00,18.72896,18.73351,18.71596,18.72366,492
483,2020-01-30 00:00:00,18.72286,18.73166,18.71796,18.72566,447
484,2020-01-30 01:00:00,18.72566,18.74366,18.72326,18.73266,530
485,2020-01-30 02:00:00,18.73266,18.74785,18.72896,18.74496,581
486,2020-01-30 03:00:00,18.74496,18.77581,18.74106,18.77196,1275
487,2020-01-30 04:00:00,18.77196,18.77466,18.73603,18.73814,1286
488,2020-01-30 05:00:00,18.73804,18.73989,18.70266,18.72076,1376
489,2020-01-30 06:00:00,18.72019,18.75037,18.71236,18.73308,1097
490,2020-01-30 07:00:00,18.73308,18.78595,18.73017,18.76586,1342
491,2020-01-30 08:00:00,18.76636,18.78368,18.74416,18.77216,1761
492,2020-01-30 09:00:00,18.77216,18.78334,18.73235,18.7605,2250
493,2020-01-30 10:00:00,18.76088,18.78357,18.73405,18.74474,2299
494,2020-01-30 11:00:00,18.74474,18.80739,18.7228,18.80586,2450
495,2020-01-30 12:00:00,18.80646,18.80877,18.7719,18.7995,2347
496,2020-01-30 13:00:00,18.79951,18.86852,18.78866,18.83646,2466
497,2020-01-30 14:00:00,18.83681,18.86476,18.83034,18.85234,1982
498,2020-01-30 15:00:00,18.85232,18.85526,18.80916,18.81606,2454
499,2020-01-30 16:00:00,18.81656,18.82296,18.77456,18.78436,2108
500,2020-01-30 17:00:00,18.78426,18.78714,18.7637,18.7785,718
501,2020-01-30 18:00:00,18.77086,18.7853,18.76205,18.77288,202
502,2020-01-30 19:00:00,18.77444,18.79856,18.7722,18.79856,465
503,2020-01-30 20:00:00,18.79856,18.79926,18.76396,18.76396,530
504,2020-01-30 21:00:00,18.76716,18.77736,18.75306,18.77036,766
505,2020-01-30 22:00:00,18.76896,18.76903,18.74938,18.75681,507
506,2020-01-30 23:00:00,18.75681,18.76416,18.75206,18.7544,369
507,2020-01-31 00:00:00,18.7546,18.7619,18.75187,18.75586,400
508,2020-01-31 01:00:00,18.75596,18.77196,18.75233,18.76876,672
509,2020-01-31 02:00:00,18.77068,18.79405,18.77068,18.77696,386
510,2020-01-31 03:00:00,18.77646,18.78686,18.74462,18.75939,996
511,2020-01-31 04:00:00,18.75939,18.79471,18.75807,18.78966,1315
512,2020-01-31 05:00:00,18.7902,18.81029,18.77876,18.80436,1443
513,2020-01-31 06:00:00,18.80393,18.84056,18.80366,18.82685,1419
514,2020-01-31 07:00:00,18.82711,18.84678,18.81916,18.84608,1025
515,2020-01-31 08:00:00,18.84562,18.85047,18.81816,18.84046,1727
516,2020-01-31 09:00:00,18.84017,18.86488,18.82086,18.83716,1841
517,2020-01-31 10:00:00,18.8376,18.90741,18.83435,18.89246,2687
518,2020-01-31 11:00:00,18.89186,18.92127,18.87466,18.91883,3271
519,2020-01-31 12:00:00,18.92009,18.9396,18.89097,18.8926,3173
520,2020-01-31 13:00:00,18.8926,18.91056,18.86753,18.87066,2259
521,2020-01-31 14:00:00,18.87106,18.87546,18.84566,18.86099,2169
522,2020-01-31 15:00:00,18.86036,18.87557,18.84316,18.87106,2013
523,2020-01-31 16:00:00,18.87106,18.90466,18.86406,18.89456,2127
524,2020-01-31 17:00:00,18.894660000000002,18.89736,18.84127,18.8449,678
525,2020-02-02 18:00:00,18.8584,18.89097,18.85655,18.8812,329
526,2020-02-02 19:00:00,18.8812,18.8847,18.85927,18.86746,375
527,2020-02-02 20:00:00,18.86746,18.87386,18.84656,18.85526,535
528,2020-02-02 21:00:00,18.85526,18.87475,18.83966,18.84536,1032
529,2020-02-02 22:00:00,18.84536,18.86636,18.84337,18.86337,754
530,2020-02-02 23:00:00,18.86386,18.872700000000002,18.85526,18.86926,436
531,2020-02-03 00:00:00,18.86926,18.8732,18.86626,18.87206,288
532,2020-02-03 01:00:00,18.87226,18.87806,18.86116,18.87356,528
533,2020-02-03 02:00:00,18.87356,18.87656,18.85842,18.85986,363
534,2020-02-03 03:00:00,18.85976,18.86616,18.81976,18.84016,806
535,2020-02-03 04:00:00,18.84106,18.88994,18.83256,18.84926,1742
536,2020-02-03 05:00:00,18.84986,18.87237,18.84956,18.87206,1737
537,2020-02-03 06:00:00,18.87206,18.87706,18.84166,18.84664,1037
538,2020-02-03 07:00:00,18.84664,18.84664,18.80067,18.8008,1189
539,2020-02-03 08:00:00,18.80096,18.83035,18.79846,18.81976,1471
540,2020-02-03 09:00:00,18.8202,18.82666,18.75626,18.76959,1897
541,2020-02-03 10:00:00,18.77012,18.77035,18.72626,18.72932,2533
542,2020-02-03 11:00:00,18.73386,18.79308,18.71665,18.7842,3032
543,2020-02-03 12:00:00,18.7844,18.81815,18.77993,18.78966,2097
544,2020-02-03 13:00:00,18.78966,18.81005,18.7747,18.80589,1854
545,2020-02-03 14:00:00,18.80589,18.82822,18.8036,18.81149,1627
546,2020-02-03 15:00:00,18.8115,18.82139,18.79849,18.80144,1230
547,2020-02-03 16:00:00,18.80144,18.81261,18.7994,18.80757,820
548,2020-02-03 17:00:00,18.80827,18.8176,18.80817,18.81355,522
549,2020-02-03 18:00:00,18.81345,18.81753,18.81053,18.81539,169
550,2020-02-03 19:00:00,18.81624,18.82845,18.81624,18.8282,240
551,2020-02-03 20:00:00,18.8282,18.83364,18.82176,18.82936,396
552,2020-02-03 21:00:00,18.82926,18.83926,18.80246,18.80386,908
553,2020-02-03 22:00:00,18.80397,18.81846,18.80246,18.80666,633
554,2020-02-03 23:00:00,18.80706,18.81326,18.77501,18.77766,748
555,2020-02-04 00:00:00,18.77766,18.7825,18.76366,18.7665,396
556,2020-02-04 01:00:00,18.7665,18.7697,18.74237,18.75267,557
557,2020-02-04 02:00:00,18.75267,18.75504,18.73826,18.74256,359
558,2020-02-04 03:00:00,18.74256,18.75376,18.734,18.73556,748
559,2020-02-04 04:00:00,18.73546,18.74127,18.69316,18.70751,1802
560,2020-02-04 05:00:00,18.70706,18.71271,18.67422,18.68654,1271
561,2020-02-04 06:00:00,18.68672,18.71246,18.67256,18.70251,1163
562,2020-02-04 07:00:00,18.70256,18.71422,18.69162,18.70636,1075
563,2020-02-04 08:00:00,18.70636,18.72235,18.6766,18.69227,1638
564,2020-02-04 09:00:00,18.69216,18.721,18.69066,18.69835,2078
565,2020-02-04 10:00:00,18.6985,18.71174,18.69125,18.7039,3383
566,2020-02-04 11:00:00,18.70413,18.70703,18.67154,18.676,2091
567,2020-02-04 12:00:00,18.6761,18.67943,18.65566,18.67625,2194
568,2020-02-04 13:00:00,18.67614,18.69796,18.66265,18.69149,1995
569,2020-02-04 14:00:00,18.69119,18.69159,18.67227,18.68389,1105
570,2020-02-04 15:00:00,18.68389,18.69656,18.67559,18.68806,1551
571,2020-02-04 16:00:00,18.68886,18.69906,18.67526,18.67695,1054
572,2020-02-04 17:00:00,18.67682,18.6769,18.65966,18.66622,605
573,2020-02-04 18:00:00,18.66344,18.6672,18.65054,18.66519,226
574,2020-02-04 19:00:00,18.66519,18.6719,18.66454,18.67136,247
575,2020-02-04 20:00:00,18.67136,18.68266,18.66468,18.67406,437
576,2020-02-04 21:00:00,18.67396,18.68267,18.65966,18.65966,1057
577,2020-02-04 22:00:00,18.65966,18.68316,18.65966,18.68066,481
578,2020-02-04 23:00:00,18.68066,18.68636,18.67896,18.67966,403
579,2020-02-05 00:00:00,18.67966,18.6832,18.67917,18.6816,262
580,2020-02-05 01:00:00,18.6816,18.69126,18.67907,18.68803,366
581,2020-02-05 02:00:00,18.68786,18.69532,18.68144,18.6887,438
582,2020-02-05 03:00:00,18.68796,18.69456,18.68533,18.69155,568
583,2020-02-05 04:00:00,18.69215,18.69366,18.65096,18.66406,1844
584,2020-02-05 05:00:00,18.66406,18.67256,18.64607,18.65741,1760
585,2020-02-05 06:00:00,18.65736,18.67467,18.65306,18.65996,1096
586,2020-02-05 07:00:00,18.65996,18.66926,18.63176,18.65026,1273
587,2020-02-05 08:00:00,18.65026,18.6528,18.58492,18.61176,1976
588,2020-02-05 09:00:00,18.61176,18.61979,18.58274,18.58307,2663
589,2020-02-05 10:00:00,18.58351,18.61091,18.57266,18.59934,2775
590,2020-02-05 11:00:00,18.59947,18.64035,18.59439,18.61119,3236
591,2020-02-05 12:00:00,18.61024,18.62684,18.60556,18.61849,2153
592,2020-02-05 13:00:00,18.61906,18.6372,18.61546,18.61725,1573
593,2020-02-05 14:00:00,18.61717,18.63019,18.60096,18.60722,1301
594,2020-02-05 15:00:00,18.60722,18.61856,18.59755,18.60419,1494
595,2020-02-05 16:00:00,18.60419,18.61256,18.59656,18.60536,1306
596,2020-02-05 17:00:00,18.60586,18.60826,18.58896,18.5911,470
597,2020-02-05 18:00:00,18.58769,18.5931,18.57814,18.58575,318
598,2020-02-05 19:00:00,18.5851,18.60396,18.5829,18.6011,466
599,2020-02-05 20:00:00,18.6011,18.6038,18.591169999999998,18.59856,368
600,2020-02-05 21:00:00,18.59856,18.60497,18.58316,18.59406,741
601,2020-02-05 22:00:00,18.59406,18.59406,18.5806,18.58406,510
602,2020-02-05 23:00:00,18.58406,18.5866,18.57916,18.58107,392
603,2020-02-06 00:00:00,18.58107,18.5826,18.55867,18.56237,534
604,2020-02-06 01:00:00,18.56237,18.57466,18.55726,18.57375,562
605,2020-02-06 02:00:00,18.57317,18.57673,18.56096,18.57646,491
606,2020-02-06 03:00:00,18.57646,18.59135,18.57266,18.57736,700
607,2020-02-06 04:00:00,18.57768,18.60698,18.57326,18.59297,1438
608,2020-02-06 05:00:00,18.59297,18.62968,18.59252,18.62072,1315
609,2020-02-06 06:00:00,18.62072,18.62526,18.60946,18.6178,1028
610,2020-02-06 07:00:00,18.6182,18.62031,18.58064,18.59791,973
611,2020-02-06 08:00:00,18.59791,18.62394,18.59591,18.61918,1246
612,2020-02-06 09:00:00,18.61918,18.634900000000002,18.60516,18.6183,1291
613,2020-02-06 10:00:00,18.61845,18.66116,18.60726,18.63636,2369
614,2020-02-06 11:00:00,18.63466,18.6953,18.63327,18.66157,2732
615,2020-02-06 12:00:00,18.66157,18.6724,18.64946,18.67029,1768
616,2020-02-06 13:00:00,18.67029,18.67293,18.62586,18.62779,1360
617,2020-02-06 14:00:00,18.62779,18.651699999999998,18.6237,18.6453,1415
618,2020-02-06 15:00:00,18.6453,18.66533,18.64472,18.66276,1387
619,2020-02-06 16:00:00,18.66266,18.67291,18.65666,18.67166,1120
620,2020-02-06 17:00:00,18.67166,18.67216,18.65046,18.6509,659
621,2020-02-06 18:00:00,18.6417,18.656,18.63685,18.64594,231
622,2020-02-06 19:00:00,18.64796,18.65645,18.64145,18.65126,392
623,2020-02-06 20:00:00,18.6522,18.67137,18.65066,18.65799,450
624,2020-02-06 21:00:00,18.65799,18.66534,18.64936,18.65447,617
625,2020-02-06 22:00:00,18.65447,18.66166,18.64346,18.66066,407
626,2020-02-06 23:00:00,18.66066,18.66116,18.65016,18.65027,309
627,2020-02-07 00:00:00,18.651699999999998,18.66196,18.64676,18.6478,340
628,2020-02-07 01:00:00,18.6478,18.65576,18.64677,18.65032,305
629,2020-02-07 02:00:00,18.64871,18.65726,18.62686,18.63418,490
630,2020-02-07 03:00:00,18.63455,18.68707,18.63266,18.675159999999998,1045
631,2020-02-07 04:00:00,18.675159999999998,18.70417,18.67266,18.68777,1340
632,2020-02-07 05:00:00,18.68776,18.73886,18.68288,18.73386,1145
633,2020-02-07 06:00:00,18.73386,18.74102,18.71766,18.72466,1171
634,2020-02-07 07:00:00,18.72416,18.73466,18.68443,18.71626,1047
635,2020-02-07 08:00:00,18.71386,18.74596,18.69806,18.69997,1357
636,2020-02-07 09:00:00,18.70018,18.75239,18.68626,18.73836,2618
637,2020-02-07 10:00:00,18.73843,18.80657,18.72936,18.79253,3187
638,2020-02-07 11:00:00,18.79253,18.82576,18.74932,18.76297,2621
639,2020-02-07 12:00:00,18.76297,18.78234,18.75196,18.7539,2138
640,2020-02-07 13:00:00,18.75391,18.77778,18.74084,18.77523,1552
641,2020-02-07 14:00:00,18.77524,18.78409,18.75819,18.77739,1662
642,2020-02-07 15:00:00,18.77739,18.79886,18.77434,18.79886,1544
643,2020-02-07 16:00:00,18.79601,18.79601,18.76616,18.77006,1162
644,2020-02-07 17:00:00,18.77166,18.7777,18.75761,18.76183,579
645,2020-02-09 18:00:00,18.77389,18.78753,18.7728,18.7822,211
646,2020-02-09 19:00:00,18.7822,18.807760000000002,18.77975,18.80506,608
647,2020-02-09 20:00:00,18.80506,18.80536,18.78286,18.79366,492
648,2020-02-09 21:00:00,18.79376,18.8018,18.75026,18.75766,1034
649,2020-02-09 22:00:00,18.75766,18.76266,18.73696,18.74826,952
650,2020-02-09 23:00:00,18.74836,18.774070000000002,18.73871,18.75517,804
651,2020-02-10 00:00:00,18.75516,18.76387,18.74766,18.76277,495
652,2020-02-10 01:00:00,18.76219,18.7633,18.74646,18.75016,346
653,2020-02-10 02:00:00,18.75016,18.76256,18.74134,18.74316,402
654,2020-02-10 03:00:00,18.74316,18.75816,18.73694,18.755020000000002,977
655,2020-02-10 04:00:00,18.75606,18.78076,18.74586,18.76002,1610
656,2020-02-10 05:00:00,18.76002,18.78157,18.74766,18.77596,1232
657,2020-02-10 06:00:00,18.77596,18.77796,18.73626,18.74997,1237
658,2020-02-10 07:00:00,18.74933,18.75066,18.72767,18.74536,1079
659,2020-02-10 08:00:00,18.74486,18.76087,18.72946,18.75966,1541
660,2020-02-10 09:00:00,18.75966,18.80659,18.75158,18.80651,2417
661,2020-02-10 10:00:00,18.80687,18.82627,18.77785,18.78017,2532
662,2020-02-10 11:00:00,18.78017,18.78704,18.75206,18.7608,2699
663,2020-02-10 12:00:00,18.7606,18.76906,18.74559,18.76616,2182
664,2020-02-10 13:00:00,18.76616,18.77869,18.75259,18.75397,1691
665,2020-02-10 14:00:00,18.75397,18.75624,18.73214,18.74566,1681
666,2020-02-10 15:00:00,18.74506,18.749859999999998,18.70684,18.70867,1385
667,2020-02-10 16:00:00,18.70867,18.72237,18.70426,18.70756,1255
668,2020-02-10 17:00:00,18.70726,18.70877,18.67993,18.67993,653
669,2020-02-10 18:00:00,18.68121,18.70185,18.68054,18.69628,311
670,2020-02-10 19:00:00,18.69548,18.7097,18.69472,18.70186,397
671,2020-02-10 20:00:00,18.7025,18.7114,18.69146,18.6982,431
672,2020-02-10 21:00:00,18.6982,18.69995,18.67866,18.67928,676
673,2020-02-10 22:00:00,18.67977,18.68318,18.66176,18.67146,496
674,2020-02-10 23:00:00,18.67312,18.6738,18.66523,18.6698,303
675,2020-02-11 00:00:00,18.66767,18.672,18.66662,18.66874,301
676,2020-02-11 01:00:00,18.66874,18.67186,18.66299,18.6646,407
677,2020-02-11 02:00:00,18.6646,18.6712,18.65965,18.6669,401
678,2020-02-11 03:00:00,18.6669,18.69433,18.66577,18.68102,910
679,2020-02-11 04:00:00,18.68197,18.68937,18.67116,18.68266,1281
680,2020-02-11 05:00:00,18.68266,18.69588,18.66676,18.68096,1075
681,2020-02-11 06:00:00,18.68096,18.69163,18.66381,18.66381,999
682,2020-02-11 07:00:00,18.66426,18.67906,18.65966,18.66596,772
683,2020-02-11 08:00:00,18.66596,18.66756,18.64836,18.66644,1154
684,2020-02-11 09:00:00,18.66654,18.69364,18.66141,18.66593,2373
685,2020-02-11 10:00:00,18.66593,18.68126,18.65126,18.66268,2262
686,2020-02-11 11:00:00,18.66268,18.68434,18.64086,18.67554,2494
687,2020-02-11 12:00:00,18.67554,18.71524,18.67466,18.69393,2193
688,2020-02-11 13:00:00,18.69395,18.69646,18.66577,18.66872,1980
689,2020-02-11 14:00:00,18.66913,18.67498,18.66184,18.66584,1282
